,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
464,243.84438823424279,615.5712585502627,73.41428201464679,426.8536085832244,-19.070094089360868,102.77737851240083,63.988695577839145,-178.07976753304501,44.06836676346269,48.77438358104414,96.4785756671734,-20.04659155991295,59.91323374886421,-16.61246484560673,197.41910064140066,287.49385876516595,-334.4401758808016,168.06107881079052,105.51353443925355,74.61276438994788,-62.00774765835612,-247.3534257418915,256.462983086749,618.938617772565,-172.4711284432068,-106.14858243397511,182.5419821952661,150.99030677569317,-115.53205462807611,137.04216328426222
465,12.108164667997057,320.34529858455096,112.02357077030253,446.8677688828002,-277.40872867591327,210.7900406816853,-5.516746090630894,2.1389851665871977,487.01078383833203,-127.82127889811784,140.52473873476518,179.22526426602948,49.840043645098774,-120.34190773154057,-237.40103465162306,-290.0029111368365,-270.81044056322474,-133.01666653183116,184.79942958257507,-80.44165913899856,70.14564094761863,-35.81352931367622,160.67881320176843,936.6749618829488,360.23440722342735,-89.7673658480562,-20.391275411363058,13.60758267524495,-83.18527325591086,238.24996343033246
466,-223.8575624899688,350.4559217868744,-284.07859267919446,728.1849538729756,51.080350790710845,-51.68350034388877,99.37624276864489,-124.82895567530261,119.33428819665647,415.30768779678965,-53.07987429162572,-171.19454671499028,-377.7506193156892,-280.0625281718202,-357.6473357979108,-225.29759250286563,310.8605952949687,36.404016288523955,234.38750474566856,-399.24734775372565,130.828541266033,166.41037296958132,-30.42992234329398,907.6139170005425,126.1445529735275,201.46109462580412,64.6040956394338,66.84341253459105,69.5049006423103,83.27631190954556
467,-52.841275386006046,320.46687964127636,101.13585017797452,-26.073697939180136,239.10200632158683,80.76243479429645,66.90588548794392,95.26308326794265,115.21703875614601,468.4392440480799,-195.93703658968226,211.18620015694404,-178.53481646688988,360.76729092871875,-25.98278273689129,248.1737164788643,-338.5134604238064,-100.58511350192217,187.97905471939913,15.026721133336212,-124.4259352354282,-0.5127813362169,244.16834862279848,104.65048265500371,286.1669026243082,-48.34109988742525,-90.16108275643651,-18.589399487308945,323.5670500287602,-16.29222935049862
468,-177.17956073222288,37.309189148865926,128.0165440724319,827.2230170949149,8.705698364365997,158.77336741555675,84.65725426646819,-127.94726186120073,134.894833293546,-52.38031410118835,46.08134218529017,127.2278405863313,-206.48954533575733,10.895540520471542,-256.6411562353986,-131.86169436005474,-251.45578105555214,31.67631089946963,-72.05138422853523,-468.00031716454754,164.56904377320836,462.5552054819824,-88.74252393017682,1549.9765525333269,305.3422373698773,-95.35859196387118,115.8742351695076,-17.421897490242916,123.29767387913176,-43.99217787298751
469,39.13963596779667,-47.663885726332815,23.997226808999834,102.72412853716105,75.78905507105223,-28.27817422170821,367.6013209814755,-97.9612818643556,131.36421745339075,31.84108002439292,-70.17978527797317,-217.42954277801957,177.00178398605053,-21.990678890820085,67.73404071711587,-20.224293598887975,-51.326365136392894,-110.87623733294423,342.7532477737829,-303.33091485198787,181.92799904440545,10.298417708069397,-90.2750746538067,618.4498014909929,68.17162774593295,-254.32482108072597,-6.321269648684758,188.3831952680944,231.09042909288743,-197.50375767086396
470,-101.29945516453066,-310.93089537752275,103.80993307171343,193.24750752825457,-14.694102323072801,-148.7323239479367,218.03925426580236,-312.65045813051336,108.95410878140446,112.12951880881516,-271.33866745623004,85.9806863181662,24.274085922202175,88.49198287129208,-67.31404575265022,257.92294881393593,-243.80923865786846,294.00213505829635,38.704318808827225,323.1887672903523,215.17997719933373,-17.488437758814445,77.2697995349418,254.32464917501048,66.08767736431098,101.15487791018805,-111.65367194936563,-98.79813461841742,-499.3581306880258,535.2903055406667
471,584.5733265814664,-132.3825982498024,268.04788439737024,727.1290580489472,-232.97815590860893,63.425254068828636,-67.13715311356702,444.6775588088964,118.12868809882487,97.3346360916966,82.08260787558676,-151.22634710706657,279.0098084641102,259.7648903903125,-342.8465844219088,5.745178579917975,45.82075482507569,-140.53654925184466,-92.40193305869748,-67.36546025512065,-463.055108813083,176.5570419871309,121.30842736920616,430.64875398204754,-270.754563398043,-429.0158671930318,312.6331994994131,-105.15513934174196,-411.8545162660265,-149.58218190173744
472,-20.595998560945496,-3.0179381839467894,71.74811032368034,906.2304193481475,-154.30710166043343,-197.1216961419969,-91.63409987036589,-269.2322238497056,71.45284123139464,-243.76509280202734,-192.07303538880475,-303.94189003025673,-209.67675895678187,256.7326818416342,327.58143423188045,176.53504598763058,54.77175237617671,-25.47524480949778,-249.55054071342116,48.26222457773063,-45.25086756125982,69.15282613646875,86.66400886491009,963.4137041187595,-33.222806089806674,19.040930258239317,309.797826262623,-138.04327288327167,279.7981598769156,131.317070102451
473,-51.3871717605432,525.3701250067998,-154.57780717873044,-57.48950040634975,50.399341826435176,33.9928696003844,183.9655714181092,-48.590412329240095,117.09835754959961,54.36186578963804,-77.54970205455612,41.67781419714503,253.15016268995558,197.77480819285032,-40.21270730937078,-119.70981752748098,173.7947885467317,210.2406390464482,161.55695122773395,-422.60904429973294,-477.51181526401245,-31.66283332641926,-51.88798481585722,269.5145595234453,-122.85002941636625,193.09140418591207,-158.5129132870966,-72.08726723413899,-125.99621948695413,-278.37886348836366
474,-18.741048065467524,-253.97301445662765,66.64458811481215,-104.8551699985955,-109.03296547607364,-25.196771773071834,-24.56985701537236,40.930370111865216,269.0282692339648,-124.28357625414934,74.96361768155191,-19.878438075915795,136.79566381771508,281.8241687580155,85.80388579721361,-92.57885068814106,-267.8420130399252,-208.36498746962883,-95.91254770403532,15.728636660996584,-58.51968076520809,48.77030256377845,0.39402197875593004,270.45920116930256,-234.66040042222022,295.42779812422367,-211.28260518030314,-182.52537505066132,-191.11071544991395,-20.365075797821806
475,-303.7142739891987,18.70139240832411,-93.29785200392881,503.76422296069177,86.5153109344502,364.86281797408907,-207.7093362409235,-284.64270710279874,-68.25894024488075,-327.5569791389954,139.63320035234017,179.85940456843824,328.5486327166947,-155.05622816541631,-60.26229973727704,-95.85497720943425,-135.0982921766685,129.33337187226658,-49.99628768772221,112.79966122007197,-108.59437577626643,-160.8720632041357,275.83133633778675,466.7813441993072,-100.39010044241805,417.50723323107655,-117.7882436471065,381.7243740142045,-10.361717936481872,90.43448318229828
476,307.629914396749,-7.514151246912316,-29.45838966777589,830.3843145071947,135.0875067221575,267.98501151167693,-238.8926270159318,-181.3766529373492,63.71484010297243,336.08596357652556,-108.73122553471768,55.56153320648069,-235.44335616273332,-110.269797115005,73.19739432279364,239.792716124782,93.38033282870339,-248.88618987168027,-290.6412350612767,322.03095229675785,-195.83018489853634,20.32852999561656,9.144247174208914,985.3581954556229,-326.42355434405135,-9.46866424301557,-127.11470886446247,198.2553065642167,-386.2757744973822,310.24097641586366
477,-38.172257923613195,171.79504269667646,403.6296138122864,379.2136288471023,-384.2433515238379,-111.08918711327529,169.90698817099909,188.23342089450207,336.39178377019283,2.337034942144322,-165.36458088032776,168.89477922356085,135.49945419017416,119.97161028074882,-318.28238170069693,115.07484165816362,107.98041509716214,-91.57479920932659,-20.56098436299406,33.9089381142869,-287.61062202943714,250.36833608883745,620.0548760020247,513.0389552768795,-355.18513613684,271.17336219869986,59.25126133440994,139.43934459787326,144.94016499865415,363.9464043039874
478,74.33893057437174,148.80993303715925,-12.631620774158904,417.39782701789323,-71.1358651541737,278.3304583111091,92.43527862244989,311.0992503378867,241.23144399528334,-37.339635510347364,69.99870637633012,-93.84842566990397,-180.47622072412435,-197.7970811911201,-12.93100302962089,-71.1122205007798,-232.94713882051667,346.72383061167847,-213.8292335728682,-158.3084795246479,-389.7621637985397,-333.56317229283667,116.38559076689421,478.02560553530543,-128.50964507905496,-384.61273895138083,-253.7346762861334,-103.64598776825314,-347.7432346648398,137.15209711844224
479,-34.51404974354609,7.058345665284602,386.9415229416922,1128.3264099536307,99.21703221561982,-99.93150877830792,-188.9806933894023,-150.2016704019777,67.7395197280168,113.04635143823168,-76.96189922584325,274.8201504289879,-238.91909405065013,157.5561922987249,94.34346810490297,45.869076050808886,30.386501142796043,-268.3965877622874,46.124103982390594,259.7951157472831,92.64306238660335,180.0360266743742,-27.984901401433433,1175.4669831687445,598.6534342787187,217.51848276052468,174.1073233144543,189.93489240932686,42.90718445417041,-15.90371789012967
480,126.287308368373,-154.28688672199388,-372.8787977277616,359.19671134447924,408.0754177096378,73.66980984935454,-137.59166610373498,-578.0581643360207,-31.76121329525837,-24.56020633814225,-425.96465320266094,-97.53670616961256,7.125243872272009,-41.34722645529038,21.50138406497435,-63.204369685401,16.012534645576245,-189.38798683351118,-53.36918624291099,-89.58915820554368,-211.58697416401358,-125.40901224585062,105.9262198195956,290.2430833134743,-25.836910931861205,36.38927686868815,97.02996307501465,338.0110019224248,-147.22512299848458,40.57690725065586
481,170.9499944110331,-312.51827428347167,-27.82183154246691,374.89293392489026,-205.51785897588482,38.44921972062342,312.3027243946602,270.40847540311717,392.1903073023101,-47.09991663506991,-244.41432647398344,-402.2871303343055,-82.32793309096749,155.8686363022295,105.24465497981451,-130.3437976490828,268.7166121701401,313.3262143925479,-22.285879425841582,-133.0050833530664,-160.23052901849317,35.15380944065893,180.99074371672464,894.8034884986503,-213.65060698237775,235.57080970562694,166.4922286960644,-7.633669193621911,-247.09312161540987,57.51014064597191
482,52.813170497509255,-299.22031152425416,101.4859823703006,282.76306534577344,187.04886157834684,222.26449141372325,285.5880117438408,435.1781922541375,-111.84636490282658,-190.40289523712067,-29.592144702475814,-76.44236100959847,-175.26840753775295,253.4390524804323,-126.98208572433542,181.0824301113841,-70.6809305787788,97.8525874145029,-69.68237301153084,18.2105250573129,-51.423965613634806,165.38701959757773,-138.3919516931697,885.3786275729367,-318.2787999721374,352.0924656035446,30.796748002033024,150.4100241865441,-335.8530477233471,-226.26024510223408
483,-185.4395275677758,93.52089072849735,25.471571384319873,521.6080573042051,280.50015498364917,-84.56534553057676,210.6885914256507,-100.05321974529453,-187.68137610872023,-422.78563441223605,-456.9182113335112,442.9780034804092,173.22418543234124,67.8199605871863,37.65338836766691,-235.79860875567203,-134.34106196790216,16.46387890002048,-338.2358239314789,-146.91790487476425,-99.76926416621089,-270.2504710685712,364.70758249431697,570.5867125935595,197.1181440688479,-24.16066676651731,-205.7149557898859,344.4868594173286,74.59317531708642,-157.48276309856047
484,-142.5139124189337,134.04436508984767,-278.0508631454118,788.301495265281,20.30639082777021,82.11599837874762,42.50171500785517,-231.901708096362,-65.263296356302,-108.84325103560377,-131.8534739248481,355.6006067667181,26.87203324845414,-197.56840953210917,-428.58091871040557,135.72153309577018,-48.85306887154389,-16.991496594502763,-155.208053323869,74.62897110870884,112.62042995590501,115.44626406524687,561.7354429399063,711.0758527063783,-15.240103669520185,-61.706771901468954,472.48173558022086,-57.55236417779508,15.16511668193825,-86.63477029668887
485,222.79722826094505,133.529376448571,413.04377457080454,415.0184734215191,196.60823348960002,-82.7903061328943,53.37783362939328,-239.84765780177537,290.90677247406364,-73.18654510079699,403.77143755956627,297.32078948059143,-222.19097317471122,90.94440618846834,2.136008519495598,38.465585136281454,-147.655394212606,70.25025707548363,-177.1999941928953,-204.930131594046,263.87032961618326,16.898331773011684,-44.00890130044007,496.39249793491973,-142.8072416828194,227.56968658129998,-16.69913024644788,-354.34042825140136,-166.35072987297045,263.3532718901334
486,-38.49458276265671,194.62906773450166,161.70950279270983,554.9316879423294,306.45225766418554,223.98027212631513,-167.13093952029968,-85.76595542394764,21.722198876154575,271.2274261094698,-243.3007395613001,-93.02673480668513,-175.7456078274413,52.56386677155753,244.07322794856222,-82.86570355240637,129.8900970214994,-1.7758622685801295,29.501049840984585,112.93290866708637,157.834854796013,-13.429420422480352,323.7220950010525,542.7302736605982,90.38152379918208,-118.72628014869669,-43.98445765827892,-79.43756895550186,149.35778869562856,-11.570271861213065
487,119.45347600416235,-3.8223504392536682,269.8307625125968,1248.2419963050852,133.71293683774007,-156.0739615171016,110.96642835863346,-24.431220967271774,123.50522534023874,-58.9392167927846,-199.78498132170796,141.44692663781083,258.4310203721275,-271.92938456709885,355.62954487409974,102.70643519542107,75.65343758503526,-77.47874097556793,7.831112103895115,386.2481723330016,398.6852564028577,51.81101252772034,202.53079923925714,2046.2121612923495,-28.567994403036003,-365.37880498051646,54.21832910298184,170.5574472065025,-116.12127610761034,-377.0775988190867
488,-206.10684022751647,53.014535415077766,-92.701975291155,174.01070135865376,263.38924189218807,-112.23698272903586,-104.66792680591955,76.78009357287539,55.057992594812035,151.27219159271633,-113.47386616660418,-221.57316458430938,95.63431903860071,-36.08462865748819,21.505006171734422,390.1417262137766,-380.8251441784917,65.12977675432522,81.23355495221006,-142.8515256302816,212.3056958785817,-204.47449350352392,245.8137221505749,377.4155014447703,-120.26605168912602,177.75212154655063,27.375270990171785,-294.652777298224,-549.1264663462395,67.38155751787431
